# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.341136	0.200876	0.457988	77620
1.218000	0.321927	0.173795	0.504277	77620
1.236000	0.314081	0.159727	0.526192	77620
1.254000	0.305437	0.147771	0.546792	77620
1.272000	0.297307	0.132079	0.570613	77620
1.290000	0.290338	0.121386	0.588276	77620
1.308000	0.278279	0.104909	0.616813	77620
1.326000	0.270845	0.095968	0.633187	77620
1.344000	0.263759	0.087349	0.648892	77620
1.362000	0.254432	0.078382	0.667186	77620
1.380000	0.245220	0.070072	0.684708	77620
1.398000	0.238869	0.065099	0.696032	77620
1.416000	0.233381	0.059920	0.706699	77620
1.434000	0.229052	0.054071	0.716877	77620
1.452000	0.224659	0.048995	0.726346	77620
1.470000	0.217908	0.040943	0.741149	77620
1.488000	0.211762	0.037078	0.751159	77620
1.506000	0.204007	0.032131	0.763862	77620
1.524000	0.200361	0.030817	0.768822	77620
1.542000	0.192515	0.027248	0.780237	77620
1.560000	0.185184	0.023963	0.790853	77620
1.578000	0.179709	0.021283	0.799008	77620
1.596000	0.172726	0.018153	0.809121	77620
1.614000	0.168500	0.014970	0.816529	77620
1.632000	0.163308	0.011415	0.825277	77620
1.650000	0.163128	0.011157	0.825715	77620
1.668000	0.159315	0.009083	0.831603	77620
1.686000	0.157627	0.008786	0.833587	77620
1.704000	0.152087	0.007704	0.840209	77620
1.722000	0.148390	0.006777	0.844834	77620
1.740000	0.146573	0.006029	0.847398	77620
1.758000	0.141677	0.005192	0.853131	77620
1.776000	0.136898	0.004084	0.859018	77620
1.794000	0.131719	0.003685	0.864597	77620
1.812000	0.127583	0.002976	0.869441	77620
1.830000	0.123293	0.002667	0.874040	77620
1.848000	0.120755	0.002564	0.876681	77620
1.866000	0.118294	0.002409	0.879297	77620
1.884000	0.116413	0.001817	0.881770	77620
1.902000	0.114519	0.001314	0.884166	77620
1.920000	0.113914	0.001263	0.884823	77620
1.938000	0.113476	0.001263	0.885262	77620
1.956000	0.111157	0.000773	0.888070	77620
1.974000	0.107369	0.000567	0.892064	77620
1.992000	0.103221	0.000554	0.896225	77620
2.010000	0.100850	0.000554	0.898596	77620
2.028000	0.095182	0.000528	0.904290	77620
2.046000	0.091987	0.000528	0.907485	77620
2.064000	0.088688	0.000515	0.910796	77620
2.082000	0.086962	0.000502	0.912535	77620
2.100000	0.083870	0.000451	0.915679	77620
2.118000	0.081847	0.000425	0.917727	77620
2.136000	0.080340	0.000412	0.919248	77620
2.154000	0.079709	0.000374	0.919918	77620
2.172000	0.079335	0.000374	0.920291	77620
2.190000	0.077197	0.000374	0.922430	77620
2.208000	0.074942	0.000335	0.924723	77620
2.226000	0.072636	0.000296	0.927068	77620
2.244000	0.071438	0.000271	0.928292	77620
2.262000	0.066568	0.000219	0.933213	77620
2.280000	0.064790	0.000219	0.934991	77620
2.298000	0.060758	0.000206	0.939036	77620
2.316000	0.059662	0.000206	0.940131	77620
2.334000	0.057021	0.000193	0.942785	77620
2.352000	0.055128	0.000193	0.944679	77620
2.370000	0.054522	0.000193	0.945285	77620
2.388000	0.053234	0.000180	0.946586	77620
2.406000	0.051752	0.000155	0.948093	77620
2.424000	0.050438	0.000155	0.949407	77620
2.442000	0.048686	0.000142	0.951172	77620
2.460000	0.046741	0.000142	0.953118	77620
2.478000	0.043584	0.000142	0.956274	77620
2.496000	0.040673	0.000129	0.959199	77620
2.514000	0.038933	0.000103	0.960964	77620
2.532000	0.037516	0.000090	0.962394	77620
2.550000	0.036344	0.000090	0.963566	77620
2.568000	0.035365	0.000090	0.964545	77620
2.586000	0.033419	0.000077	0.966503	77620
2.604000	0.032144	0.000077	0.967779	77620
2.622000	0.029799	0.000077	0.970124	77620
2.640000	0.027712	0.000064	0.972224	77620
2.658000	0.025702	0.000064	0.974233	77620
2.676000	0.024002	0.000064	0.975934	77620
2.694000	0.022584	0.000064	0.977351	77620
2.712000	0.021734	0.000052	0.978214	77620
2.730000	0.019969	0.000052	0.979979	77620
2.748000	0.018539	0.000052	0.981409	77620
2.766000	0.016748	0.000039	0.983213	77620
2.784000	0.015177	0.000039	0.984785	77620
2.802000	0.014159	0.000039	0.985803	77620
2.820000	0.012638	0.000039	0.987323	77620
2.838000	0.011015	0.000039	0.988946	77620
2.856000	0.009418	0.000026	0.990557	77620
2.874000	0.008091	0.000026	0.991884	77620
2.892000	0.006764	0.000026	0.993211	77620
2.910000	0.005823	0.000026	0.994151	77620
2.928000	0.004831	0.000026	0.995143	77620
2.946000	0.003388	0.000013	0.996599	77620
2.964000	0.001868	0.000000	0.998132	77620
2.982000	0.001031	0.000000	0.998969	77620
