# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565709
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.281859	0.332063	0.386078	565709
1.218000	0.253584	0.298031	0.448384	565709
1.236000	0.253360	0.297271	0.449369	565709
1.254000	0.247905	0.285383	0.466712	565709
1.272000	0.246100	0.281213	0.472686	565709
1.290000	0.244633	0.279253	0.476114	565709
1.308000	0.215758	0.251371	0.532871	565709
1.326000	0.212381	0.245709	0.541909	565709
1.344000	0.142391	0.162729	0.694880	565709
1.362000	0.141877	0.162131	0.695992	565709
1.380000	0.139388	0.158468	0.702144	565709
1.398000	0.124306	0.132082	0.743612	565709
1.416000	0.115075	0.117553	0.767372	565709
1.434000	0.114462	0.116300	0.769238	565709
1.452000	0.105105	0.104158	0.790737	565709
1.470000	0.082854	0.075965	0.841182	565709
1.488000	0.078077	0.068479	0.853444	565709
1.506000	0.077404	0.067683	0.854913	565709
1.524000	0.049693	0.046158	0.904149	565709
1.542000	0.047774	0.043452	0.908775	565709
1.560000	0.045856	0.039842	0.914302	565709
1.578000	0.043293	0.036298	0.920410	565709
1.596000	0.039959	0.032837	0.927205	565709
1.614000	0.036839	0.026938	0.936223	565709
1.632000	0.036798	0.026899	0.936303	565709
1.650000	0.036605	0.026705	0.936690	565709
1.668000	0.035813	0.026066	0.938120	565709
1.686000	0.035709	0.025792	0.938498	565709
1.704000	0.035428	0.025411	0.939161	565709
1.722000	0.030159	0.020268	0.949573	565709
1.740000	0.029436	0.019758	0.950807	565709
1.758000	0.029436	0.019758	0.950807	565709
1.776000	0.029404	0.019729	0.950867	565709
1.794000	0.028946	0.019222	0.951832	565709
1.812000	0.027974	0.018319	0.953708	565709
1.830000	0.027523	0.018087	0.954390	565709
1.848000	0.024283	0.015359	0.960358	565709
1.866000	0.024276	0.015351	0.960374	565709
1.884000	0.021564	0.012841	0.965595	565709
1.902000	0.019825	0.011481	0.968694	565709
1.920000	0.019600	0.011331	0.969069	565709
1.938000	0.015411	0.008853	0.975737	565709
1.956000	0.014912	0.008582	0.976506	565709
1.974000	0.014843	0.008543	0.976613	565709
1.992000	0.014711	0.008465	0.976824	565709
2.010000	0.013383	0.007440	0.979177	565709
2.028000	0.013143	0.007313	0.979544	565709
2.046000	0.012733	0.007057	0.980211	565709
2.064000	0.011448	0.006233	0.982320	565709
2.082000	0.010974	0.005922	0.983104	565709
2.100000	0.010953	0.005913	0.983134	565709
2.118000	0.010247	0.005476	0.984276	565709
2.136000	0.009035	0.004589	0.986376	565709
2.154000	0.008573	0.004336	0.987091	565709
2.172000	0.008299	0.004009	0.987692	565709
2.190000	0.007870	0.003822	0.988308	565709
2.208000	0.006903	0.003284	0.989813	565709
2.226000	0.005773	0.002660	0.991566	565709
2.244000	0.005756	0.002648	0.991596	565709
2.262000	0.005671	0.002620	0.991710	565709
2.280000	0.005365	0.002485	0.992150	565709
2.298000	0.005112	0.002346	0.992542	565709
2.316000	0.004432	0.001980	0.993589	565709
2.334000	0.003816	0.001709	0.994474	565709
2.352000	0.003735	0.001692	0.994573	565709
2.370000	0.003095	0.001389	0.995515	565709
2.388000	0.002401	0.001045	0.996555	565709
2.406000	0.002197	0.000949	0.996854	565709
2.424000	0.002153	0.000930	0.996917	565709
2.442000	0.002127	0.000909	0.996965	565709
2.460000	0.001994	0.000852	0.997154	565709
2.478000	0.001948	0.000833	0.997219	565709
2.496000	0.001704	0.000673	0.997622	565709
2.514000	0.001600	0.000624	0.997776	565709
2.532000	0.001550	0.000596	0.997854	565709
2.550000	0.001527	0.000590	0.997882	565709
2.568000	0.001495	0.000578	0.997926	565709
2.586000	0.001411	0.000543	0.998047	565709
2.604000	0.001232	0.000449	0.998319	565709
2.622000	0.000939	0.000306	0.998756	565709
2.640000	0.000928	0.000306	0.998766	565709
2.658000	0.000928	0.000306	0.998766	565709
2.676000	0.000917	0.000304	0.998779	565709
2.694000	0.000898	0.000301	0.998802	565709
2.712000	0.000827	0.000270	0.998902	565709
2.730000	0.000813	0.000269	0.998918	565709
2.748000	0.000757	0.000244	0.998999	565709
2.766000	0.000695	0.000228	0.999077	565709
2.784000	0.000673	0.000217	0.999109	565709
2.802000	0.000557	0.000177	0.999266	565709
2.820000	0.000555	0.000177	0.999268	565709
2.838000	0.000495	0.000161	0.999344	565709
2.856000	0.000377	0.000113	0.999510	565709
2.874000	0.000283	0.000078	0.999639	565709
2.892000	0.000233	0.000055	0.999712	565709
2.910000	0.000175	0.000041	0.999784	565709
2.928000	0.000150	0.000032	0.999818	565709
2.946000	0.000143	0.000028	0.999829	565709
2.964000	0.000126	0.000021	0.999853	565709
2.982000	0.000124	0.000019	0.999857	565709
