# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.296551	0.240065	0.463384	565835
1.218000	0.286295	0.221648	0.492057	565835
1.236000	0.278252	0.210374	0.511373	565835
1.254000	0.272572	0.203188	0.524239	565835
1.272000	0.270849	0.200884	0.528267	565835
1.290000	0.268409	0.197711	0.533880	565835
1.308000	0.266754	0.195605	0.537641	565835
1.326000	0.265586	0.194060	0.540354	565835
1.344000	0.263676	0.191577	0.544747	565835
1.362000	0.261164	0.188159	0.550676	565835
1.380000	0.258195	0.183988	0.557816	565835
1.398000	0.252909	0.177433	0.569657	565835
1.416000	0.248633	0.172024	0.579344	565835
1.434000	0.247342	0.170309	0.582348	565835
1.452000	0.245246	0.167734	0.587019	565835
1.470000	0.243951	0.166064	0.589985	565835
1.488000	0.241751	0.163021	0.595228	565835
1.506000	0.240524	0.161261	0.598215	565835
1.524000	0.240012	0.160600	0.599389	565835
1.542000	0.239112	0.159409	0.601479	565835
1.560000	0.236942	0.156989	0.606069	565835
1.578000	0.236131	0.156023	0.607847	565835
1.596000	0.234581	0.154183	0.611236	565835
1.614000	0.231613	0.150595	0.617791	565835
1.632000	0.227360	0.146043	0.626598	565835
1.650000	0.221153	0.138894	0.639953	565835
1.668000	0.218709	0.136117	0.645174	565835
1.686000	0.216756	0.133930	0.649315	565835
1.704000	0.214921	0.131648	0.653431	565835
1.722000	0.213248	0.129660	0.657093	565835
1.740000	0.211295	0.127714	0.660991	565835
1.758000	0.208186	0.124720	0.667094	565835
1.776000	0.205321	0.121689	0.672989	565835
1.794000	0.203100	0.119687	0.677213	565835
1.812000	0.200140	0.116645	0.683215	565835
1.830000	0.197906	0.114274	0.687821	565835
1.848000	0.194765	0.111142	0.694093	565835
1.866000	0.192660	0.109018	0.698322	565835
1.884000	0.191510	0.107680	0.700810	565835
1.902000	0.190757	0.106945	0.702298	565835
1.920000	0.190289	0.106517	0.703194	565835
1.938000	0.189573	0.105573	0.704854	565835
1.956000	0.188460	0.104274	0.707266	565835
1.974000	0.187503	0.103265	0.709231	565835
1.992000	0.185506	0.101325	0.713169	565835
2.010000	0.181961	0.097679	0.720360	565835
2.028000	0.177320	0.093674	0.729006	565835
2.046000	0.174814	0.091302	0.733884	565835
2.064000	0.170691	0.087444	0.741865	565835
2.082000	0.168747	0.085723	0.745530	565835
2.100000	0.166762	0.084097	0.749141	565835
2.118000	0.165469	0.082929	0.751602	565835
2.136000	0.162249	0.080301	0.757450	565835
2.154000	0.159578	0.077963	0.762459	565835
2.172000	0.157648	0.076303	0.766048	565835
2.190000	0.156357	0.075328	0.768316	565835
2.208000	0.155079	0.074239	0.770682	565835
2.226000	0.152993	0.072602	0.774404	565835
2.244000	0.148955	0.069522	0.781523	565835
2.262000	0.148213	0.068873	0.782914	565835
2.280000	0.147190	0.068023	0.784787	565835
2.298000	0.145823	0.066917	0.787260	565835
2.316000	0.142504	0.064151	0.793344	565835
2.334000	0.138790	0.061290	0.799920	565835
2.352000	0.135129	0.058202	0.806668	565835
2.370000	0.131874	0.055781	0.812345	565835
2.388000	0.130992	0.055073	0.813935	565835
2.406000	0.128930	0.053528	0.817542	565835
2.424000	0.127270	0.052353	0.820377	565835
2.442000	0.124658	0.050773	0.824569	565835
2.460000	0.122972	0.049631	0.827397	565835
2.478000	0.119560	0.047387	0.833054	565835
2.496000	0.116857	0.045632	0.837511	565835
2.514000	0.114355	0.044117	0.841528	565835
2.532000	0.110811	0.041820	0.847369	565835
2.550000	0.106552	0.038847	0.854601	565835
2.568000	0.105241	0.037808	0.856951	565835
2.586000	0.101001	0.034869	0.864130	565835
2.604000	0.100179	0.034273	0.865547	565835
2.622000	0.098652	0.033314	0.868034	565835
2.640000	0.096185	0.031912	0.871903	565835
2.658000	0.094220	0.030703	0.875077	565835
2.676000	0.090684	0.028786	0.880531	565835
2.694000	0.084606	0.025675	0.889719	565835
2.712000	0.081879	0.024286	0.893835	565835
2.730000	0.076681	0.021701	0.901618	565835
2.748000	0.074794	0.020662	0.904545	565835
2.766000	0.072210	0.019410	0.908380	565835
2.784000	0.069276	0.018053	0.912671	565835
2.802000	0.065613	0.016528	0.917859	565835
2.820000	0.061110	0.014697	0.924193	565835
2.838000	0.055202	0.012447	0.932351	565835
2.856000	0.051215	0.011000	0.937786	565835
2.874000	0.048648	0.010070	0.941281	565835
2.892000	0.044858	0.008937	0.946205	565835
2.910000	0.039052	0.007371	0.953577	565835
2.928000	0.035383	0.006396	0.958221	565835
2.946000	0.030497	0.005454	0.964050	565835
2.964000	0.026115	0.004772	0.969113	565835
2.982000	0.021216	0.004102	0.974682	565835
