# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565826
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.189127	0.388978	0.421895	565826
1.218000	0.161396	0.330649	0.507955	565826
1.236000	0.146596	0.301974	0.551429	565826
1.254000	0.134688	0.278149	0.587163	565826
1.272000	0.122774	0.252726	0.624499	565826
1.290000	0.111015	0.228374	0.660611	565826
1.308000	0.101676	0.209066	0.689258	565826
1.326000	0.089287	0.185071	0.725642	565826
1.344000	0.083377	0.173057	0.743566	565826
1.362000	0.077637	0.160518	0.761846	565826
1.380000	0.064665	0.132474	0.802862	565826
1.398000	0.058656	0.121117	0.820227	565826
1.416000	0.054890	0.113233	0.831878	565826
1.434000	0.048976	0.101266	0.849758	565826
1.452000	0.045118	0.093096	0.861786	565826
1.470000	0.038899	0.080610	0.880492	565826
1.488000	0.031165	0.064893	0.903942	565826
1.506000	0.025253	0.052334	0.922413	565826
1.524000	0.019280	0.040459	0.940261	565826
1.542000	0.013524	0.028588	0.957888	565826
1.560000	0.011542	0.024566	0.963892	565826
1.578000	0.008568	0.018833	0.972599	565826
1.596000	0.006111	0.014126	0.979762	565826
1.614000	0.004846	0.011247	0.983907	565826
1.632000	0.003750	0.008879	0.987371	565826
1.650000	0.002039	0.005309	0.992651	565826
1.668000	0.001601	0.004341	0.994058	565826
1.686000	0.001248	0.003316	0.995437	565826
1.704000	0.000942	0.002573	0.996485	565826
1.722000	0.000753	0.002008	0.997239	565826
1.740000	0.000514	0.001449	0.998036	565826
1.758000	0.000502	0.001366	0.998132	565826
1.776000	0.000389	0.001115	0.998496	565826
1.794000	0.000253	0.000795	0.998952	565826
1.812000	0.000228	0.000739	0.999033	565826
1.830000	0.000164	0.000571	0.999265	565826
1.848000	0.000150	0.000536	0.999314	565826
1.866000	0.000141	0.000509	0.999350	565826
1.884000	0.000129	0.000479	0.999392	565826
1.902000	0.000120	0.000456	0.999424	565826
1.920000	0.000118	0.000437	0.999445	565826
1.938000	0.000118	0.000384	0.999498	565826
1.956000	0.000078	0.000244	0.999678	565826
1.974000	0.000071	0.000212	0.999717	565826
1.992000	0.000071	0.000210	0.999719	565826
2.010000	0.000071	0.000210	0.999719	565826
2.028000	0.000035	0.000140	0.999825	565826
2.046000	0.000035	0.000138	0.999827	565826
2.064000	0.000032	0.000115	0.999853	565826
2.082000	0.000025	0.000094	0.999882	565826
2.100000	0.000025	0.000094	0.999882	565826
2.118000	0.000023	0.000090	0.999887	565826
2.136000	0.000019	0.000076	0.999905	565826
2.154000	0.000019	0.000074	0.999906	565826
2.172000	0.000016	0.000072	0.999912	565826
2.190000	0.000016	0.000071	0.999913	565826
2.208000	0.000014	0.000062	0.999924	565826
2.226000	0.000012	0.000049	0.999938	565826
2.244000	0.000012	0.000042	0.999945	565826
2.262000	0.000011	0.000034	0.999956	565826
2.280000	0.000011	0.000034	0.999956	565826
2.298000	0.000011	0.000034	0.999956	565826
2.316000	0.000011	0.000034	0.999956	565826
2.334000	0.000005	0.000019	0.999975	565826
2.352000	0.000005	0.000019	0.999975	565826
2.370000	0.000004	0.000009	0.999988	565826
2.388000	0.000004	0.000009	0.999988	565826
2.406000	0.000004	0.000009	0.999988	565826
2.424000	0.000002	0.000004	0.999995	565826
2.442000	0.000002	0.000004	0.999995	565826
2.460000	0.000002	0.000004	0.999995	565826
2.478000	0.000002	0.000004	0.999995	565826
2.496000	0.000002	0.000002	0.999996	565826
2.514000	0.000002	0.000002	0.999996	565826
2.532000	0.000002	0.000002	0.999996	565826
2.550000	0.000002	0.000002	0.999996	565826
2.568000	0.000002	0.000002	0.999996	565826
2.586000	0.000002	0.000002	0.999996	565826
2.604000	0.000002	0.000002	0.999996	565826
2.622000	0.000002	0.000002	0.999996	565826
2.640000	0.000002	0.000002	0.999996	565826
2.658000	0.000000	0.000002	0.999998	565826
2.676000	0.000000	0.000002	0.999998	565826
2.694000	0.000000	0.000002	0.999998	565826
2.712000	0.000000	0.000002	0.999998	565826
2.730000	0.000000	0.000002	0.999998	565826
2.748000	0.000000	0.000002	0.999998	565826
2.766000	0.000000	0.000002	0.999998	565826
2.784000	0.000000	0.000002	0.999998	565826
2.802000	0.000000	0.000002	0.999998	565826
2.820000	0.000000	0.000002	0.999998	565826
2.838000	0.000000	0.000002	0.999998	565826
2.856000	0.000000	0.000002	0.999998	565826
2.874000	0.000000	0.000002	0.999998	565826
2.892000	0.000000	0.000002	0.999998	565826
2.910000	0.000000	0.000002	0.999998	565826
2.928000	0.000000	0.000002	0.999998	565826
2.946000	0.000000	0.000002	0.999998	565826
2.964000	0.000000	0.000002	0.999998	565826
2.982000	0.000000	0.000002	0.999998	565826
