# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.296696	0.298758	0.404545	565835
1.218000	0.279012	0.269844	0.451144	565835
1.236000	0.274050	0.261633	0.464317	565835
1.254000	0.268170	0.252867	0.478963	565835
1.272000	0.262531	0.244660	0.492810	565835
1.290000	0.259595	0.240964	0.499441	565835
1.308000	0.254585	0.234340	0.511075	565835
1.326000	0.252282	0.231592	0.516126	565835
1.344000	0.245628	0.223556	0.530816	565835
1.362000	0.239711	0.216540	0.543749	565835
1.380000	0.230247	0.205906	0.563846	565835
1.398000	0.221768	0.195248	0.582984	565835
1.416000	0.218401	0.190928	0.590670	565835
1.434000	0.214808	0.186869	0.598323	565835
1.452000	0.209234	0.180364	0.610402	565835
1.470000	0.205747	0.176394	0.617859	565835
1.488000	0.203715	0.173434	0.622851	565835
1.506000	0.195716	0.164348	0.639936	565835
1.524000	0.186349	0.155153	0.658498	565835
1.542000	0.181769	0.150307	0.667924	565835
1.560000	0.175076	0.143538	0.681386	565835
1.578000	0.172326	0.140868	0.686806	565835
1.596000	0.168447	0.136535	0.695019	565835
1.614000	0.164841	0.131993	0.703166	565835
1.632000	0.160639	0.127355	0.712006	565835
1.650000	0.154893	0.121772	0.723335	565835
1.668000	0.145390	0.111151	0.743459	565835
1.686000	0.140265	0.105803	0.753932	565835
1.704000	0.134219	0.100423	0.765357	565835
1.722000	0.129442	0.095789	0.774768	565835
1.740000	0.126530	0.093206	0.780265	565835
1.758000	0.123327	0.090505	0.786167	565835
1.776000	0.117704	0.085468	0.796828	565835
1.794000	0.112224	0.080918	0.806859	565835
1.812000	0.107517	0.076618	0.815865	565835
1.830000	0.104728	0.074393	0.820879	565835
1.848000	0.099446	0.069969	0.830585	565835
1.866000	0.094319	0.065963	0.839718	565835
1.884000	0.091233	0.063356	0.845411	565835
1.902000	0.086781	0.059417	0.853802	565835
1.920000	0.083627	0.056699	0.859675	565835
1.938000	0.079410	0.053920	0.866670	565835
1.956000	0.076529	0.051702	0.871768	565835
1.974000	0.072942	0.048991	0.878067	565835
1.992000	0.067562	0.044965	0.887472	565835
2.010000	0.065222	0.043248	0.891530	565835
2.028000	0.062142	0.040703	0.897156	565835
2.046000	0.058977	0.038326	0.902698	565835
2.064000	0.055658	0.035878	0.908464	565835
2.082000	0.051170	0.032398	0.916431	565835
2.100000	0.047873	0.030316	0.921811	565835
2.118000	0.044783	0.028173	0.927044	565835
2.136000	0.042375	0.026403	0.931222	565835
2.154000	0.041187	0.025654	0.933159	565835
2.172000	0.038458	0.023710	0.937832	565835
2.190000	0.035217	0.021547	0.943236	565835
2.208000	0.032951	0.020055	0.946993	565835
2.226000	0.030740	0.018857	0.950403	565835
2.244000	0.028169	0.017138	0.954694	565835
2.262000	0.025428	0.015072	0.959501	565835
2.280000	0.023431	0.013474	0.963095	565835
2.298000	0.021510	0.012346	0.966144	565835
2.316000	0.020276	0.011470	0.968254	565835
2.334000	0.018171	0.010185	0.971644	565835
2.352000	0.016482	0.009144	0.974374	565835
2.370000	0.014828	0.008050	0.977122	565835
2.388000	0.013787	0.007386	0.978828	565835
2.406000	0.012412	0.006633	0.980956	565835
2.424000	0.010538	0.005616	0.983845	565835
2.442000	0.010185	0.005442	0.984374	565835
2.460000	0.008819	0.004685	0.986496	565835
2.478000	0.008024	0.004264	0.987712	565835
2.496000	0.007287	0.003934	0.988779	565835
2.514000	0.006965	0.003722	0.989313	565835
2.532000	0.006233	0.003351	0.990416	565835
2.550000	0.005480	0.002939	0.991581	565835
2.568000	0.005095	0.002693	0.992212	565835
2.586000	0.004701	0.002517	0.992782	565835
2.604000	0.004450	0.002366	0.993184	565835
2.622000	0.004312	0.002280	0.993408	565835
2.640000	0.003934	0.002013	0.994053	565835
2.658000	0.003628	0.001829	0.994543	565835
2.676000	0.003303	0.001622	0.995075	565835
2.694000	0.002974	0.001387	0.995638	565835
2.712000	0.002787	0.001292	0.995921	565835
2.730000	0.002487	0.001136	0.996377	565835
2.748000	0.002375	0.001097	0.996527	565835
2.766000	0.002301	0.001044	0.996655	565835
2.784000	0.001949	0.000877	0.997174	565835
2.802000	0.001903	0.000861	0.997236	565835
2.820000	0.001677	0.000744	0.997579	565835
2.838000	0.001576	0.000687	0.997736	565835
2.856000	0.001401	0.000597	0.998001	565835
2.874000	0.001306	0.000557	0.998137	565835
2.892000	0.001214	0.000521	0.998265	565835
2.910000	0.001060	0.000440	0.998500	565835
2.928000	0.000956	0.000396	0.998648	565835
2.946000	0.000813	0.000329	0.998858	565835
2.964000	0.000790	0.000315	0.998895	565835
2.982000	0.000714	0.000270	0.999016	565835
